        3704     1.31491     1.39202  0.00083291
        3705     1.34688       1.392 0.000832775
        3706     1.34599     1.39199 0.000832642
        3707     1.29229     1.39196 0.000832852
        3708     1.19355     1.39191 0.000834345
        3709     1.23121     1.39187 0.000835244
        3710     1.26856     1.39183  0.00083568
        3711      1.3037     1.39181 0.000835792
        3712     1.39455     1.39181 0.000835567
        3713     1.34521      1.3918 0.000835436
        3714     1.36785     1.39179 0.000835236
        3715      1.2685     1.39176 0.000835671
        3716     1.29621     1.39173 0.000835841
        3717     1.35672     1.39172 0.000835669
        3718     1.39777     1.39173 0.000835446
        3719      1.2908      1.3917 0.000835662
        3720     1.33297     1.39168 0.000835587
        3721     1.29223     1.39166 0.000835789
        3722     1.38579     1.39165 0.000835566
        3723      1.3763     1.39165 0.000835352
        3724     1.35644     1.39164 0.000835181
        3725     1.37356     1.39164 0.000834971
        3726     1.30804     1.39161 0.000835048
        3727     1.38653     1.39161 0.000834826
        3728     1.41983     1.39162 0.000834636
        3729     1.47684     1.39164 0.000834725
        3730     1.48541     1.39167  0.00083488
        3731     1.41056     1.39167 0.000834671
        3732      1.4265     1.39168   0.0008345
        3733     1.43429     1.39169 0.000834354
        3734     1.40377      1.3917 0.000834137
        3735     1.42505     1.39171 0.000833961
        3736     1.39857     1.39171  0.00083374
        3737     1.37643      1.3917 0.000833527
        3738     1.40417     1.39171 0.000833311
        3739     1.47078     1.39173 0.000833356
        3740     1.45763     1.39175  0.00083332
        3741     1.36814     1.39174 0.000833121
        3742     1.36776     1.39173 0.000832923
        3743     1.36071     1.39172 0.000832742
        3744     1.38873     1.39172  0.00083252
        3745      1.3617     1.39172 0.000832336
        3746     1.35701     1.39171 0.000832165
        3747     1.44006     1.39172 0.000832043
        3748     1.44643     1.39173 0.000831949
        3749     1.40096     1.39174 0.000831731
        3750     1.43511     1.39175  0.00083159
        3751     1.49447     1.39178 0.000831819
        3752     1.46366     1.39179 0.000831818
        3753     1.48036     1.39182 0.000831931
        3754      1.4952     1.39185 0.000832165
        3755     1.41832     1.39185 0.000831973
        3756     1.39057     1.39185 0.000831751
        3757     1.38167     1.39185 0.000831535
        3758     1.38117     1.39185 0.000831318
        3759     1.34832     1.39184 0.000831178
        3760     1.36748     1.39183 0.000830982
        3761     1.37163     1.39182 0.000830778
        3762     1.38087     1.39182 0.000830562
        3763     1.38719     1.39182 0.000830343
        3764     1.41474     1.39183 0.000830144
        3765     1.46341     1.39184 0.000830142
        3766     1.43653     1.39186 0.000830006
        3767     1.37983     1.39185 0.000829792
        3768     1.36615     1.39185   0.0008296
        3769     1.41118     1.39185 0.000829395
        3770     1.44183     1.39187 0.000829281
        3771      1.4438     1.39188 0.000829176
        3772     1.44015     1.39189 0.000829055
        3773     1.46519     1.39191 0.000829062
        3774     1.42122     1.39192 0.000828879
        3775     1.46287     1.39194 0.000828873
        3776     1.42975     1.39195 0.000828714
        3777     1.43966     1.39196  0.00082859
        3778     1.44606     1.39197 0.000828495
        3779     1.40226     1.39198  0.00082828
        3780     1.42599     1.39199  0.00082811
        3781     1.38536     1.39198 0.000827893
        3782     1.36989     1.39198 0.000827694
        3783     1.35721     1.39197 0.000827527
        3784      1.4008     1.39197 0.000827311
        3785     1.43249     1.39198 0.000827162
        3786     1.42716     1.39199 0.000826996
        3787     1.46416     1.39201 0.000826997
        3788     1.42026     1.39202 0.000826812
        3789     1.48292     1.39204 0.000826942
        3790     1.47683     1.39206 0.000827026
        3791     1.46184     1.39208 0.000827013
        3792     1.42815     1.39209 0.000826849
        3793      1.4533     1.39211 0.000826789
        3794     1.43071     1.39212 0.000826633
        3795     1.45901     1.39214 0.000826604
        3796     1.42896     1.39215 0.000826443
        3797     1.41602     1.39215 0.000826249
        3798      1.4136     1.39216 0.000826051
        3799     1.47632     1.39218  0.00082613
        3800     1.37672     1.39218 0.000825923
        3801     1.38105     1.39217 0.000825711
        3802     1.34746     1.39216 0.000825577
        3803      1.4164     1.39217 0.000825385
        3804     1.44143     1.39218 0.000825269
        3805     1.49183     1.39221 0.000825468
        3806     1.41926     1.39221 0.000825282
        3807     1.44208     1.39223 0.000825169
        3808     1.49931     1.39226 0.000825431
        3809     1.48026     1.39228 0.000825538
        3810      1.4746      1.3923 0.000825604
        3811     1.51221     1.39233 0.000825986
        3812     1.49156     1.39236  0.00082618
        3813     1.48283     1.39238 0.000826304
        3814     1.54261     1.39242 0.000827026
        3815     1.47461     1.39244 0.000827089
        3816     1.52002     1.39248 0.000827548
        3817     1.48391      1.3925 0.000827678
        3818     1.46059     1.39252 0.000827653
        3819     1.45581     1.39253 0.000827602
        3820     1.50375     1.39256 0.000827898
        3821     1.51315     1.39259 0.000828282
        3822     1.47838     1.39262  0.00082837
        3823     1.47052     1.39264 0.000828403
        3824     1.42381     1.39265 0.000828227
        3825     1.44623     1.39266 0.000828129
        3826     1.45367     1.39268 0.000828066
        3827     1.50439      1.3927 0.000828364
        3828     1.42292     1.39271 0.000828185
        3829     1.35557      1.3927 0.000828026
        3830      1.4088     1.39271  0.00082782
        3831     1.43613     1.39272 0.000827682
        3832     1.45322     1.39273 0.000827616
        3833     1.40358     1.39274 0.000827405
        3834     1.41438     1.39274 0.000827209
        3835     1.49016     1.39277 0.000827383
        3836     1.48239     1.39279 0.000827497
        3837     1.47448     1.39281 0.000827555
        3838     1.45045     1.39283 0.000827476
        3839     1.43776     1.39284 0.000827343
        3840     1.43414     1.39285 0.000827197
        3841     1.39409     1.39285 0.000826982
        3842     1.41929     1.39286 0.000826795
        3843     1.39545     1.39286 0.000826581
        3844     1.44213     1.39287 0.000826465
        3845     1.44797     1.39289 0.000826374
        3846     1.38148     1.39288 0.000826165
        3847     1.40838     1.39289  0.00082596
        3848     1.44943      1.3929 0.000825876
        3849     1.43614     1.39291 0.000825738
        3850     1.42066     1.39292 0.000825555
        3851     1.45043     1.39293 0.000825475
        3852     1.46885     1.39295 0.000825496
        3853     1.43426     1.39296 0.000825352
        3854     1.41701     1.39297 0.000825161
        3855     1.43303     1.39298 0.000825012
        3856     1.40161     1.39298 0.000824801
        3857     1.42593     1.39299 0.000824632
        3858     1.39742     1.39299 0.000824419
        3859     1.40478       1.393 0.000824211
        3860     1.45139     1.39301 0.000824136
        3861     1.43967     1.39302 0.000824011
        3862     1.43461     1.39303 0.000823868
        3863     1.42605     1.39304 0.000823699
        3864     1.35591     1.39303 0.000823542
        3865     1.34564     1.39302  0.00082342
        3866     1.28405     1.39299  0.00082369
        3867     1.35835     1.39298 0.000823525
        3868     1.37007     1.39298 0.000823334
        3869     1.39892     1.39298 0.000823122
        3870     1.38537     1.39298 0.000822912
        3871     1.39581     1.39298   0.0008227
        3872      1.4348     1.39299 0.000822558
        3873     1.36356     1.39298 0.000822381
        3874      1.4248     1.39299  0.00082221
        3875     1.46757     1.39301 0.000822223
        3876     1.44837     1.39302 0.000822135
        3877     1.45012     1.39304 0.000822055
        3878     1.45923     1.39306  0.00082202
        3879     1.46231     1.39307 0.000822002
        3880     1.43724     1.39308 0.000821869
        3881     1.40796     1.39309 0.000821666
        3882     1.42954      1.3931 0.000821508
        3883     1.38188     1.39309 0.000821301
        3884     1.35736     1.39309 0.000821141
        3885     1.39337     1.39309  0.00082093
        3886      1.3749     1.39308 0.000820732
        3887     1.36557     1.39307 0.000820552
        3888     1.44415     1.39309 0.000820446
        3889     1.47905     1.39311 0.000820532
        3890     1.34517      1.3931 0.000820414
        3891     1.33882     1.39308 0.000820322
        3892     1.36849     1.39308 0.000820135
        3893     1.30316     1.39305  0.00082025
        3894       1.371     1.39305 0.000820059
        3895     1.44677     1.39306 0.000819964
        3896     1.39008     1.39306 0.000819754
        3897     1.37499     1.39306 0.000819557
        3898     1.38853     1.39306 0.000819347
        3899     1.40997     1.39306 0.000819149
        3900     1.45259     1.39307 0.000819081
        3901     1.45815     1.39309 0.000819041
        3902     1.48456     1.39311 0.000819166
        3903      1.5015     1.39314 0.000819427
        3904     1.51784     1.39317 0.000819839
        3905     1.47565      1.3932 0.000819901
        3906     1.43903     1.39321 0.000819775
        3907     1.41928     1.39321 0.000819593
        3908       1.391     1.39321 0.000819383
        3909     1.42792     1.39322 0.000819222
        3910     1.41823     1.39323 0.000819037
        3911     1.38536     1.39323  0.00081883
        3912     1.31146     1.39321 0.000818888
        3913     1.34574     1.39319 0.000818768
        3914     1.39047     1.39319 0.000818559
        3915     1.39915     1.39319 0.000818352
        3916     1.46374     1.39321 0.000818341
        3917     1.39548     1.39321 0.000818132
        3918     1.40569     1.39322  0.00081793
        3919     1.38907     1.39322 0.000817722
        3920     1.39432     1.39322 0.000817513
        3921      1.3724     1.39321 0.000817322
        3922     1.39729     1.39321 0.000817114
        3923     1.39403     1.39321 0.000816906
        3924     1.43096     1.39322 0.000816754
        3925     1.39048     1.39322 0.000816546
        3926     1.38127     1.39322 0.000816344
        3927      1.3425      1.3932 0.000816238
        3928     1.37086      1.3932  0.00081605
        3929     1.37614     1.39319 0.000815854
        3930     1.40163      1.3932  0.00081565
        3931     1.39109      1.3932 0.000815442
        3932     1.38873     1.39319 0.000815236
        3933     1.36601     1.39319 0.000815058
        3934     1.41897     1.39319 0.000814877
        3935     1.43933     1.39321 0.000814754
        3936      1.4076     1.39321 0.000814555
        3937     1.42355     1.39322 0.000814385
        3938     1.38185     1.39321 0.000814183
        3939     1.45877     1.39323 0.000814146
        3940     1.35819     1.39322 0.000813988
        3941     1.42755     1.39323 0.000813828
        3942     1.40052     1.39323 0.000813624
        3943     1.40694     1.39324 0.000813425
        3944     1.40191     1.39324 0.000813222
        3945     1.37519     1.39323 0.000813029
        3946      1.4116     1.39324 0.000812836
        3947     1.38596     1.39324 0.000812632
        3948     1.41104     1.39324 0.000812439
        3949     1.37267     1.39324  0.00081225
        3950     1.40481     1.39324 0.000812049
        3951     1.38362     1.39324 0.000811848
        3952     1.43963     1.39325 0.000811727
        3953     1.38989     1.39325 0.000811522
        3954     1.39498     1.39325 0.000811317
        3955     1.43106     1.39326 0.000811168
        3956     1.39045     1.39326 0.000810963
        3957     1.37004     1.39325  0.00081078
        3958     1.41691     1.39326 0.000810597
        3959     1.33948     1.39324 0.000810506
        3960     1.33043     1.39323 0.000810456
        3961     1.25127     1.39319 0.000811044
        3962     1.33989     1.39318 0.000810951
        3963     1.31235     1.39316 0.000811002
        3964     1.31379     1.39314 0.000811045
        3965     1.41117     1.39314 0.000810853
        3966     1.37471     1.39314 0.000810662
        3967     1.36528     1.39313 0.000810488
        3968      1.3776     1.39313 0.000810293
        3969     1.41859     1.39313 0.000810115
        3970     1.39095     1.39313 0.000809911
        3971     1.38986     1.39313 0.000809707
        3972     1.45198     1.39315 0.000809639
        3973      1.4391     1.39316 0.000809518
        3974      1.4063     1.39316 0.000809321
        3975     1.42157     1.39317 0.000809149
        3976     1.37583     1.39316 0.000808957
        3977     1.38568     1.39316 0.000808756
        3978     1.34361     1.39315 0.000808648
        3979     1.36109     1.39314 0.000808485
        3980     1.39153     1.39314 0.000808282
        3981     1.40312     1.39314 0.000808083
        3982     1.48565     1.39317 0.000808214
        3983     1.45641     1.39318 0.000808167
        3984     1.44214      1.3932 0.000808057
        3985     1.49061     1.39322 0.000808224
        3986     1.48203     1.39324 0.000808329
        3987     1.44698     1.39326 0.000808238
        3988     1.39588     1.39326 0.000808036
        3989     1.39449     1.39326 0.000807833
        3990     1.37963     1.39325 0.000807638
        3991     1.38021     1.39325 0.000807442
        3992       1.399     1.39325 0.000807241
        3993     1.39473     1.39325 0.000807039
        3994     1.39182     1.39325 0.000806837
        3995     1.42664     1.39326 0.000806679
        3996     1.40679     1.39326 0.000806484
        3997     1.37729     1.39326 0.000806292
        3998     1.42475     1.39327 0.000806129
        3999     1.42509     1.39327 0.000805967
        4000     1.37585     1.39327 0.000805777
        4001     1.35894     1.39326 0.000805621
        4002     1.33121     1.39325 0.000805569
        4003     1.33895     1.39323 0.000805482
        4004     1.36737     1.39323 0.000805307
        4005      1.3569     1.39322 0.000805157
        4006     1.34572     1.39321 0.000805043
        4007     1.44498     1.39322 0.000804946
        4008      1.3744     1.39321 0.000804759
        4009     1.35599      1.3932 0.000804611
        4010     1.27283     1.39317 0.000804971
        4011     1.32806     1.39316 0.000804934
        4012     1.31799     1.39314 0.000804951
        4013     1.35473     1.39313 0.000804807
        4014     1.42078     1.39314 0.000804636
        4015     1.39295     1.39314 0.000804436
        4016     1.33618     1.39312 0.000804361
        4017     1.29672      1.3931 0.000804518
        4018     1.33183     1.39308 0.000804463
        4019     1.35008     1.39307 0.000804334
        4020     1.34272     1.39306 0.000804231
        4021     1.34779     1.39305  0.00080411
        4022     1.40261     1.39305 0.000803913
        4023     1.38629     1.39305 0.000803715
        4024     1.37556     1.39305 0.000803527
        4025      1.3921     1.39304 0.000803328
        4026     1.35533     1.39304 0.000803183
        4027     1.33904     1.39302 0.000803095
        4028     1.33443     1.39301 0.000803028
        4029     1.33978     1.39299 0.000802937
        4030     1.34322     1.39298 0.000802833
        4031     1.35869     1.39297 0.000802679
        4032     1.32995     1.39296 0.000802632
        4033     1.35653     1.39295 0.000802484
        4034     1.39655     1.39295 0.000802285
        4035     1.42326     1.39296 0.000802121
        4036     1.41174     1.39296 0.000801936
        4037     1.41761     1.39297 0.000801761
        4038     1.38944     1.39297 0.000801563
        4039     1.41398     1.39297 0.000801381
        4040     1.41705     1.39298 0.000801205
        4041     1.37365     1.39297 0.000801021
        4042     1.39028     1.39297 0.000800823
        4043     1.41129     1.39298 0.000800638
        4044     1.43406     1.39299 0.000800504
        4045     1.41127     1.39299 0.000800319
        4046     1.39377     1.39299 0.000800121
        4047     1.35807     1.39298  0.00079997
        4048     1.44721       1.393 0.000799885
        4049     1.36421     1.39299 0.000799719
        4050     1.40187     1.39299 0.000799524
        4051     1.36841     1.39299  0.00079935
        4052     1.35129     1.39298 0.000799219
        4053     1.37611     1.39297 0.000799033
        4054      1.4046     1.39297 0.000798841
        4055     1.33774     1.39296  0.00079876
        4056      1.3632     1.39295 0.000798596
        4057     1.33701     1.39294 0.000798519
        4058     1.39026     1.39294 0.000798322
        4059     1.43764     1.39295 0.000798201
        4060     1.44421     1.39296 0.000798105
        4061     1.43541     1.39297 0.000797977
        4062     1.42223     1.39298 0.000797813
        4063     1.38485     1.39298 0.000797619
        4064     1.49053       1.393 0.000797784
        4065     1.48499     1.39303 0.000797908
        4066     1.40768     1.39303  0.00079772
        4067     1.40529     1.39303  0.00079753
        4068     1.38953     1.39303 0.000797334
        4069      1.3553     1.39302 0.000797192
        4070     1.36471     1.39301 0.000797027
        4071     1.33656       1.393 0.000796951
        4072     1.39348       1.393 0.000796756
        4073     1.44738     1.39301 0.000796672
        4074     1.46063     1.39303 0.000796649
        4075     1.43643     1.39304 0.000796525
        4076     1.41688     1.39305 0.000796351
        4077     1.45961     1.39306 0.000796323
        4078      1.4361     1.39307 0.000796198
        4079     1.44031     1.39309 0.000796087
        4080      1.4339      1.3931 0.000795954
        4081     1.44576     1.39311 0.000795864
        4082      1.3767      1.3931 0.000795679
        4083     1.45445     1.39312 0.000795626
        4084     1.47463     1.39314 0.000795682
        4085     1.48065     1.39316 0.000795775
        4086     1.47941     1.39318  0.00079586
        4087     1.46336      1.3932 0.000795851
        4088     1.45621     1.39321 0.000795805
        4089     1.41582     1.39322  0.00079563
        4090     1.38208     1.39322  0.00079544
        4091     1.35923     1.39321 0.000795289
        4092     1.42189     1.39322 0.000795125
        4093     1.43777     1.39323 0.000795006
        4094     1.43692     1.39324 0.000794883
        4095     1.41311     1.39324 0.000794704
        4096     1.34484     1.39323 0.000794598
        4097     1.36747     1.39322 0.000794429
        4098     1.40453     1.39323  0.00079424
        4099     1.37128     1.39322 0.000794064
        4100     1.40411     1.39322 0.000793875
        4101     1.36991     1.39322 0.000793701
        4102     1.43558     1.39323 0.000793575
        4103     1.35553     1.39322 0.000793435
        4104     1.41643     1.39323 0.000793262
        4105     1.40166     1.39323 0.000793071
        4106     1.38482     1.39323 0.000792881
        4107     1.38021     1.39322 0.000792694
        4108     1.38827     1.39322 0.000792502
        4109     1.38226     1.39322 0.000792313
        4110     1.36876     1.39321 0.000792143
        4111     1.37442     1.39321 0.000791964
        4112     1.45697     1.39322 0.000791923
        4113     1.42887     1.39323 0.000791778
        4114     1.42415     1.39324 0.000791621
        4115     1.40169     1.39324 0.000791431
        4116       1.467     1.39326 0.000791442
        4117     1.49648     1.39328 0.000791646
        4118     1.50661     1.39331 0.000791932
        4119     1.41196     1.39332 0.000791753
        4120     1.42254     1.39332 0.000791593
        4121     1.39095     1.39332 0.000791401
        4122      1.3815     1.39332 0.000791214
        4123     1.45634     1.39334  0.00079117
        4124     1.46695     1.39335 0.000791179
        4125     1.40632     1.39336 0.000790994
        4126     1.45275     1.39337 0.000790933
        4127     1.46259     1.39339 0.000790919
        4128     1.44025      1.3934 0.000790809
        4129     1.42648     1.39341 0.000790658
        4130      1.4533     1.39342 0.000790599
        4131     1.42952     1.39343 0.000790456
        4132     1.43246     1.39344 0.000790321
        4133     1.44681     1.39345 0.000790236
        4134      1.4019     1.39345 0.000790047
        4135     1.37397     1.39345  0.00078987
        4136     1.39154     1.39345 0.000789679
        4137     1.44292     1.39346 0.000789579
        4138     1.42232     1.39347 0.000789419
        4139     1.41088     1.39347  0.00078924
        4140      1.4352     1.39348 0.000789113
        4141     1.38733     1.39348 0.000788924
        4142     1.39124     1.39348 0.000788734
        4143     1.45533      1.3935 0.000788685
        4144     1.40176      1.3935 0.000788497
        4145     1.37058     1.39349 0.000788326
        4146     1.33966     1.39348 0.000788243
        4147     1.34638     1.39347 0.000788135
        4148     1.39681     1.39347 0.000787945
        4149      1.4191     1.39348 0.000787779
        4150     1.41515     1.39348 0.000787607
        4151     1.41252     1.39348  0.00078743
        4152      1.3959     1.39349 0.000787241
        4153     1.40444     1.39349 0.000787056
        4154     1.38287     1.39349 0.000786871
        4155     1.36548     1.39348  0.00078671
        4156     1.42616     1.39349  0.00078656
        4157     1.39373     1.39349 0.000786371
        4158     1.51299     1.39352 0.000786707
        4159     1.41807     1.39352  0.00078654
        4160      1.3886     1.39352 0.000786352
        4161     1.37525     1.39352 0.000786175
        4162     1.30913      1.3935 0.000786247
        4163     1.30109     1.39347 0.000786372
        4164     1.38139     1.39347 0.000786188
        4165     1.39676     1.39347    0.000786
        4166     1.38341     1.39347 0.000785815
        4167     1.39172     1.39347 0.000785626
        4168     1.43309     1.39348 0.000785495
        4169     1.40514     1.39348 0.000785312
        4170     1.35304     1.39347 0.000785184
        4171     1.37124     1.39347 0.000785013
        4172     1.38144     1.39346 0.000784831
        4173     1.41944     1.39347 0.000784667
        4174     1.35589     1.39346 0.000784531
        4175     1.39596     1.39346 0.000784343
        4176     1.37414     1.39346 0.000784169
        4177     1.37943     1.39345 0.000783988
        4178     1.36248     1.39345 0.000783836
        4179     1.39154     1.39344 0.000783648
        4180     1.43619     1.39345 0.000783528
        4181     1.44058     1.39347 0.000783421
        4182     1.45399     1.39348 0.000783368
        4183     1.42451     1.39349 0.000783215
        4184     1.35905     1.39348 0.000783072
        4185     1.41232     1.39348 0.000782897
        4186     1.35966     1.39348 0.000782752
        4187      1.3558     1.39347 0.000782617
        4188     1.35933     1.39346 0.000782472
        4189     1.38415     1.39346 0.000782289
        4190     1.37445     1.39345 0.000782115
        4191     1.32041     1.39343 0.000782123
        4192     1.32746     1.39342 0.000782094
        4193     1.40956     1.39342 0.000781917
        4194     1.39792     1.39342 0.000781732
        4195      1.3574     1.39342 0.000781593
        4196     1.37736     1.39341 0.000781416
        4197     1.38795     1.39341 0.000781231
        4198     1.41457     1.39342 0.000781061
        4199     1.42634     1.39342 0.000780914
        4200      1.4279     1.39343 0.000780771
        4201     1.41379     1.39344   0.0007806
        4202     1.47066     1.39345 0.000780631
        4203     1.49144     1.39348 0.000780793
        4204     1.44115     1.39349  0.00078069
        4205     1.42222      1.3935 0.000780534
        4206     1.34741     1.39349 0.000780425
        4207     1.38856     1.39348 0.000780241
        4208     1.38258     1.39348  0.00078006
        4209     1.36088     1.39347 0.000779913
        4210     1.37167     1.39347 0.000779745
        4211     1.38126     1.39347 0.000779565
        4212     1.37571     1.39346 0.000779391
        4213     1.36271     1.39345 0.000779241
        4214     1.31828     1.39344  0.00077926
        4215     1.40893     1.39344 0.000779084
        4216     1.35607     1.39343 0.000778949
        4217     1.33733     1.39342 0.000778878
        4218     1.43062     1.39343 0.000778743
        4219     1.43364     1.39344 0.000778617
        4220     1.45321     1.39345 0.000778561
        4221     1.42351     1.39346  0.00077841
        4222     1.46091     1.39347 0.000778389
        4223     1.48795      1.3935 0.000778526
        4224     1.37059     1.39349 0.000778361
        4225     1.34233     1.39348 0.000778271
        4226     1.30506     1.39346 0.000778368
        4227     1.35986     1.39345 0.000778224
        4228      1.3772     1.39345  0.00077805
        4229     1.37196     1.39344 0.000777882
        4230      1.3962     1.39344 0.000777699
        4231     1.45442     1.39346 0.000777648
        4232     1.45304     1.39347 0.000777592
        4233     1.48592     1.39349 0.000777715
        4234      1.5012     1.39352 0.000777947
        4235     1.46108     1.39353 0.000777927
        4236      1.4442     1.39354 0.000777835
        4237     1.40901     1.39355  0.00077766
        4238     1.43376     1.39356 0.000777535
        4239     1.41635     1.39356  0.00077737
        4240     1.44738     1.39358  0.00077729
        4241      1.4353     1.39359 0.000777169
        4242     1.41224     1.39359 0.000776998
        4243     1.40862     1.39359 0.000776823
        4244     1.50661     1.39362 0.000777097
        4245     1.50791     1.39365  0.00077738
        4246     1.44375     1.39366 0.000777286
        4247     1.47975     1.39368 0.000777367
        4248     1.48718      1.3937 0.000777496
        4249     1.40732      1.3937  0.00077732
        4250     1.45072     1.39372 0.000777253
        4251     1.34679     1.39371 0.000777148
        4252     1.38663     1.39371 0.000776967
        4253     1.46589     1.39372  0.00077697
        4254     1.42602     1.39373 0.000776824
        4255      1.4476     1.39374 0.000776745
        4256     1.36744     1.39374 0.000776587
        4257     1.36194     1.39373  0.00077644
        4258     1.32901     1.39371 0.000776407
        4259      1.3298      1.3937 0.000776369
        4260     1.34527     1.39369  0.00077627
        4261     1.36575     1.39368 0.000776116
        4262     1.35327     1.39367 0.000775992
        4263     1.33658     1.39366 0.000775925
        4264     1.40015     1.39366 0.000775745
        4265      1.4133     1.39366 0.000775577
        4266     1.40427     1.39367 0.000775399
        4267     1.46329     1.39368 0.000775389
        4268     1.51252     1.39371 0.000775707
        4269      1.3992     1.39371 0.000775526
        4270     1.40827     1.39372 0.000775352
        4271     1.44102     1.39373  0.00077525
        4272     1.49081     1.39375 0.000775401
        4273     1.43989     1.39376 0.000775295
        4274      1.3641     1.39375 0.000775144
        4275      1.3914     1.39375 0.000774963
        4276     1.38024     1.39375 0.000774789
        4277     1.38897     1.39375 0.000774608
        4278     1.42612     1.39376 0.000774464
        4279     1.38653     1.39375 0.000774285
        4280      1.3739     1.39375 0.000774118
        4281     1.38189     1.39375 0.000773942
        4282     1.42195     1.39375 0.000773789
        4283     1.46697     1.39377 0.000773797
        4284     1.37834     1.39377 0.000773625
        4285     1.42272     1.39377 0.000773474
        4286     1.43315     1.39378 0.000773348
        4287      1.4035     1.39378 0.000773171
        4288     1.47275      1.3938  0.00077321
        4289      1.4396     1.39381 0.000773104
        4290     1.40595     1.39382 0.000772929
        4291     1.36479     1.39381 0.000772778
        4292     1.41659     1.39382 0.000772616
        4293     1.38918     1.39381 0.000772437
        4294     1.40171     1.39382 0.000772259
        4295     1.40751     1.39382 0.000772086
        4296     1.43553     1.39383 0.000771967
        4297      1.3814     1.39383 0.000771793
        4298     1.30838     1.39381  0.00077187
        4299     1.31645     1.39379   0.0007719
        4300     1.32758     1.39377 0.000771874
        4301     1.34784     1.39376 0.000771768
        4302     1.30187     1.39374 0.000771884
        4303     1.33494     1.39373 0.000771826
        4304     1.36307     1.39372  0.00077168
        4305      1.3805     1.39372 0.000771506
        4306       1.333      1.3937 0.000771456
        4307     1.28468     1.39368 0.000771692
        4308     1.33208     1.39366 0.000771645
        4309      1.2962     1.39364 0.000771798
        4310     1.32949     1.39363 0.000771762
        4311     1.38069     1.39362 0.000771589
        4312     1.38262     1.39362 0.000771414
        4313     1.39459     1.39362 0.000771236
        4314     1.43937     1.39363  0.00077113
        4315     1.42716     1.39364  0.00077099
        4316     1.39583     1.39364 0.000770812
        4317      1.3504     1.39363 0.000770698
        4318     1.41448     1.39363 0.000770535
        4319     1.44227     1.39365 0.000770439
        4320     1.41849     1.39365 0.000770282
        4321     1.41203     1.39366 0.000770115
        4322     1.40533     1.39366 0.000769942
        4323     1.42733     1.39367 0.000769803
        4324      1.4326     1.39367 0.000769678
        4325     1.37427     1.39367 0.000769513
        4326     1.44989     1.39368 0.000769445
        4327     1.48274      1.3937 0.000769542
        4328      1.4651     1.39372 0.000769541
        4329     1.50379     1.39375 0.000769783
        4330     1.47206     1.39376 0.000769818
        4331     1.41578     1.39377 0.000769657
        4332     1.42735     1.39378 0.000769518
        4333     1.37301     1.39377 0.000769356
        4334     1.36855     1.39377   0.0007692
        4335     1.27757     1.39374  0.00076949
        4336     1.24769     1.39371 0.000770049
        4337      1.3032     1.39368 0.000770154
        4338     1.34997     1.39367 0.000770043
        4339     1.37527     1.39367 0.000769877
        4340     1.35408     1.39366 0.000769753
        4341     1.34574     1.39365 0.000769655
        4342     1.36965     1.39364 0.000769498
        4343     1.37134     1.39364 0.000769338
        4344     1.31293     1.39362 0.000769385
        4345     1.36976     1.39362 0.000769227
        4346     1.36377     1.39361 0.000769081
        4347     1.37702     1.39361 0.000768914
        4348      1.4628     1.39362 0.000768902
        4349     1.43985     1.39363 0.000768798
        4350     1.47803     1.39365 0.000768866
        4351     1.31085     1.39363 0.000768925
        4352     1.25745      1.3936 0.000769385
        4353     1.28899     1.39358 0.000769583
        4354     1.24507     1.39354 0.000770162
        4355     1.29191     1.39352 0.000770339
        4356     1.32576      1.3935 0.000770319
        4357     1.32024     1.39349 0.000770325
        4358     1.32017     1.39347 0.000770332
        4359     1.38834     1.39347 0.000770157
        4360     1.44082     1.39348 0.000770056
        4361     1.40565     1.39348 0.000769885
        4362     1.37807     1.39348 0.000769717
        4363     1.37584     1.39347 0.000769551
        4364     1.52451      1.3935  0.00076996
        4365     1.43111     1.39351 0.000769832
        4366      1.4024     1.39352 0.000769658
        4367       1.374     1.39351 0.000769495
        4368     1.35258      1.3935 0.000769376
        4369     1.37926      1.3935 0.000769207
        4370     1.35441     1.39349 0.000769083
        4371     1.36801     1.39348 0.000768929
        4372     1.39956     1.39349 0.000768754
        4373     1.42799     1.39349 0.000768619
        4374     1.45803     1.39351 0.000768585
        4375     1.42869     1.39352 0.000768451
        4376      1.4838     1.39354 0.000768552
        4377     1.43917     1.39355 0.000768448
        4378     1.36588     1.39354 0.000768298
        4379     1.37907     1.39354  0.00076813
        4380     1.38167     1.39353 0.000767959
        4381     1.35288     1.39353  0.00076784
        4382     1.31609     1.39351 0.000767868
        4383     1.39303     1.39351 0.000767693
        4384     1.37687      1.3935 0.000767527
        4385     1.38296      1.3935 0.000767356
        4386     1.43343     1.39351 0.000767235
        4387     1.38548     1.39351 0.000767062
        4388     1.37238      1.3935 0.000766902
        4389     1.40023     1.39351 0.000766729
        4390     1.38801      1.3935 0.000766556
        4391     1.47033     1.39352 0.000766581
        4392     1.48679     1.39354   0.0007667
        4393     1.45627     1.39356 0.000766659
        4394     1.41508     1.39356   0.0007665
        4395     1.36414     1.39356 0.000766355
        4396     1.35182     1.39355 0.000766239
        4397      1.3524     1.39354 0.000766122
        4398       1.338     1.39352 0.000766052
        4399     1.34011     1.39351 0.000765974
        4400     1.36055      1.3935 0.000765836
        4401     1.31474     1.39349 0.000765871
        4402     1.29403     1.39346 0.000766031
        4403     1.38377     1.39346  0.00076586
