        4027   -0.464307   -0.410329 0.000803095
        4028   -0.468923   -0.410343 0.000803028
        4029   -0.463575   -0.410357 0.000802937
        4030   -0.460134   -0.410369 0.000802833
        4031   -0.444659   -0.410377 0.000802679
        4032     -0.4734   -0.410393 0.000802632
        4033   -0.446824   -0.410402 0.000802484
        4034   -0.406798   -0.410401 0.000802285
        4035   -0.380092   -0.410394 0.000802121
        4036   -0.391608   -0.410389 0.000801936
        4037   -0.385737   -0.410383 0.000801761
        4038    -0.41391   -0.410384 0.000801563
        4039   -0.389366   -0.410379 0.000801381
        4040   -0.386296   -0.410373 0.000801205
        4041   -0.429701   -0.410377 0.000801021
        4042   -0.413068   -0.410378 0.000800823
        4043   -0.392057   -0.410374 0.000800638
        4044   -0.369294   -0.410363 0.000800504
        4045   -0.392086   -0.410359 0.000800319
        4046   -0.409579   -0.410359 0.000800121
        4047   -0.445277   -0.410367  0.00079997
        4048   -0.356144   -0.410354 0.000799885
        4049   -0.439141   -0.410361 0.000799719
        4050   -0.401477   -0.410359 0.000799524
        4051   -0.434945   -0.410365  0.00079935
        4052   -0.452057   -0.410375 0.000799219
        4053   -0.427237   -0.410379 0.000799033
        4054   -0.398752   -0.410376 0.000798841
        4055   -0.465615    -0.41039  0.00079876
        4056   -0.440148   -0.410397 0.000798596
        4057   -0.466337   -0.410411 0.000798519
        4058   -0.413096   -0.410412 0.000798322
        4059   -0.365709   -0.410401 0.000798201
        4060   -0.359144   -0.410388 0.000798105
        4061   -0.367937   -0.410378 0.000797977
        4062   -0.381118   -0.410371 0.000797813
        4063     -0.4185   -0.410373 0.000797619
        4064   -0.312819   -0.410349 0.000797784
        4065   -0.318359   -0.410326 0.000797908
        4066   -0.395669   -0.410322  0.00079772
        4067   -0.398062   -0.410319  0.00079753
        4068   -0.413816    -0.41032 0.000797334
        4069   -0.448053   -0.410329 0.000797192
        4070   -0.438638   -0.410336 0.000797027
        4071   -0.466793    -0.41035 0.000796951
        4072   -0.409871    -0.41035 0.000796756
        4073   -0.355969   -0.410337 0.000796672
        4074   -0.342724    -0.41032 0.000796649
        4075   -0.366925    -0.41031 0.000796525
        4076   -0.386475   -0.410304 0.000796351
        4077   -0.343744   -0.410287 0.000796323
        4078   -0.367256   -0.410277 0.000796198
        4079   -0.363043   -0.410265 0.000796087
        4080   -0.369451   -0.410255 0.000795954
        4081    -0.35759   -0.410242 0.000795864
        4082   -0.426653   -0.410246 0.000795679
        4083     -0.3489   -0.410231 0.000795626
        4084   -0.328723   -0.410211 0.000795682
        4085   -0.322704    -0.41019 0.000795775
        4086   -0.323941   -0.410169  0.00079586
        4087   -0.339992   -0.410152 0.000795851
        4088   -0.347145   -0.410136 0.000795805
        4089   -0.387532   -0.410131  0.00079563
        4090   -0.421268   -0.410133  0.00079544
        4091   -0.444121   -0.410142 0.000795289
        4092   -0.381457   -0.410135 0.000795125
        4093    -0.36558   -0.410124 0.000795006
        4094   -0.366429   -0.410113 0.000794883
        4095   -0.390236   -0.410108 0.000794704
        4096   -0.458514    -0.41012 0.000794598
        4097   -0.435884   -0.410126 0.000794429
        4098   -0.398822   -0.410124  0.00079424
        4099   -0.432073   -0.410129 0.000794064
        4100    -0.39924   -0.410126 0.000793875
        4101   -0.433445   -0.410132 0.000793701
        4102   -0.367775   -0.410122 0.000793575
        4103   -0.447818   -0.410131 0.000793435
        4104   -0.386924   -0.410125 0.000793262
        4105   -0.401689   -0.410123 0.000793071
        4106   -0.418531   -0.410125 0.000792881
        4107   -0.423137   -0.410128 0.000792694
        4108   -0.415085    -0.41013 0.000792502
        4109   -0.421095   -0.410132 0.000792313
        4110   -0.434586   -0.410138 0.000792143
        4111   -0.428931   -0.410143 0.000791964
        4112   -0.346382   -0.410127 0.000791923
        4113   -0.374483   -0.410119 0.000791778
        4114   -0.379205   -0.410111 0.000791621
        4115   -0.401658   -0.410109 0.000791431
        4116   -0.336349   -0.410091 0.000791442
        4117   -0.306872   -0.410066 0.000791646
        4118   -0.296743   -0.410039 0.000791932
        4119   -0.391391   -0.410034 0.000791753
        4120   -0.380815   -0.410027 0.000791593
        4121   -0.412403   -0.410028 0.000791401
        4122   -0.421849    -0.41003 0.000791214
        4123   -0.347011   -0.410015  0.00079117
        4124   -0.336406   -0.409997 0.000791179
        4125   -0.397033   -0.409994 0.000790994
        4126   -0.350605    -0.40998 0.000790933
        4127   -0.340759   -0.409963 0.000790919
        4128   -0.363096   -0.409952 0.000790809
        4129   -0.376872   -0.409944 0.000790658
        4130   -0.350051   -0.409929 0.000790599
        4131   -0.373834    -0.40992 0.000790456
        4132   -0.370894   -0.409911 0.000790321
        4133   -0.356541   -0.409898 0.000790236
        4134   -0.401456   -0.409896 0.000790047
        4135   -0.429386   -0.409901  0.00078987
        4136   -0.411813   -0.409901 0.000789679
        4137   -0.360426   -0.409889 0.000789579
        4138   -0.381027   -0.409882 0.000789419
        4139   -0.392467   -0.409878  0.00078924
        4140   -0.368146   -0.409868 0.000789113
        4141   -0.416024   -0.409869 0.000788924
        4142    -0.41211    -0.40987 0.000788734
        4143   -0.348019   -0.409855 0.000788685
        4144    -0.40159   -0.409853 0.000788497
        4145   -0.432769   -0.409859 0.000788326
        4146   -0.463691   -0.409872 0.000788243
        4147   -0.456972   -0.409883 0.000788135
        4148   -0.406539   -0.409882 0.000787945
        4149   -0.384252   -0.409876 0.000787779
        4150   -0.388204   -0.409871 0.000787607
        4151   -0.390831   -0.409866  0.00078743
        4152   -0.407455   -0.409866 0.000787241
        4153   -0.398909   -0.409863 0.000787056
        4154   -0.420477   -0.409865 0.000786871
        4155   -0.437873   -0.409872  0.00078671
        4156    -0.37719   -0.409864  0.00078656
        4157   -0.409621   -0.409864 0.000786371
        4158    -0.29036   -0.409836 0.000786707
        4159   -0.385286    -0.40983  0.00078654
        4160   -0.414748   -0.409831 0.000786352
        4161     -0.4281   -0.409835 0.000786175
        4162   -0.494221   -0.409855 0.000786247
        4163   -0.502261   -0.409878 0.000786372
        4164   -0.421956   -0.409881 0.000786188
        4165   -0.406587    -0.40988    0.000786
        4166   -0.419943   -0.409882 0.000785815
        4167   -0.411626   -0.409883 0.000785626
        4168   -0.370265   -0.409873 0.000785495
        4169   -0.398215    -0.40987 0.000785312
        4170   -0.450315    -0.40988 0.000785184
        4171   -0.432111   -0.409885 0.000785013
        4172   -0.421912   -0.409888 0.000784831
        4173   -0.383913   -0.409882 0.000784667
        4174   -0.447459   -0.409891 0.000784531
        4175   -0.407391    -0.40989 0.000784343
        4176   -0.429216   -0.409895 0.000784169
        4177   -0.423923   -0.409898 0.000783988
        4178   -0.440873   -0.409906 0.000783836
        4179   -0.411815   -0.409906 0.000783648
        4180   -0.367165   -0.409896 0.000783528
        4181   -0.362774   -0.409885 0.000783421
        4182   -0.349362    -0.40987 0.000783368
        4183   -0.378846   -0.409863 0.000783215
        4184   -0.444302   -0.409871 0.000783072
        4185   -0.391035   -0.409867 0.000782897
        4186   -0.443692   -0.409875 0.000782752
        4187   -0.447548   -0.409884 0.000782617
        4188   -0.444016   -0.409892 0.000782472
        4189   -0.419205   -0.409894 0.000782289
        4190   -0.428904   -0.409899 0.000782115
        4191   -0.482946   -0.409916 0.000782123
        4192   -0.475895   -0.409932 0.000782094
        4193   -0.393796   -0.409928 0.000781917
        4194   -0.405435   -0.409927 0.000781732
        4195   -0.445951   -0.409935 0.000781593
        4196    -0.42599   -0.409939 0.000781416
        4197   -0.415399   -0.409941 0.000781231
        4198   -0.388784   -0.409936 0.000781061
        4199   -0.377012   -0.409928 0.000780914
        4200   -0.375453   -0.409919 0.000780771
        4201   -0.389563   -0.409915   0.0007806
        4202   -0.332687   -0.409896 0.000780631
        4203   -0.311913   -0.409873 0.000780793
        4204   -0.362205   -0.409862  0.00078069
        4205   -0.381132   -0.409855 0.000780534
        4206   -0.455945   -0.409866 0.000780425
        4207   -0.414788   -0.409867 0.000780241
        4208   -0.420769   -0.409869  0.00078006
        4209   -0.442472   -0.409877 0.000779913
        4210   -0.431683   -0.409882 0.000779745
        4211   -0.422088   -0.409885 0.000779565
        4212   -0.427641    -0.40989 0.000779391
        4213   -0.440637   -0.409897 0.000779241
        4214   -0.485075   -0.409915  0.00077926
        4215   -0.394423   -0.409911 0.000779084
        4216   -0.447277    -0.40992 0.000778949
        4217   -0.466016   -0.409933 0.000778878
        4218   -0.372735   -0.409924 0.000778743
        4219    -0.36971   -0.409915 0.000778617
        4220   -0.350141   -0.409901 0.000778561
        4221   -0.379844   -0.409894  0.00077841
        4222   -0.342439   -0.409878 0.000778389
        4223   -0.315405   -0.409855 0.000778526
        4224   -0.432765   -0.409861 0.000778361
        4225   -0.461021   -0.409873 0.000778271
        4226   -0.498289   -0.409894 0.000778368
        4227   -0.443495   -0.409902 0.000778224
        4228   -0.426146   -0.409905  0.00077805
        4229   -0.431393    -0.40991 0.000777882
        4230   -0.407155    -0.40991 0.000777699
        4231   -0.348931   -0.409895 0.000777648
        4232   -0.350307   -0.409881 0.000777592
        4233   -0.317435    -0.40986 0.000777715
        4234   -0.302155   -0.409834 0.000777947
        4235   -0.342271   -0.409818 0.000777927
        4236   -0.359156   -0.409806 0.000777835
        4237   -0.394338   -0.409803  0.00077766
        4238   -0.369593   -0.409793 0.000777535
        4239   -0.387003   -0.409788  0.00077737
        4240   -0.355972   -0.409775  0.00077729
        4241   -0.368056   -0.409765 0.000777169
        4242   -0.391111   -0.409761 0.000776998
        4243   -0.394729   -0.409757 0.000776823
        4244   -0.296743   -0.409731 0.000777097
        4245   -0.295439   -0.409704  0.00077738
        4246   -0.359601   -0.409692 0.000777286
        4247   -0.323601   -0.409672 0.000777367
        4248   -0.316167    -0.40965 0.000777496
        4249   -0.396027   -0.409646  0.00077732
        4250   -0.352627   -0.409633 0.000777253
        4251   -0.456564   -0.409644 0.000777148
        4252   -0.416723   -0.409646 0.000776967
        4253   -0.337464   -0.409629  0.00077697
        4254   -0.377331   -0.409621 0.000776824
        4255   -0.355752   -0.409608 0.000776745
        4256   -0.435913   -0.409615 0.000776587
        4257   -0.441408   -0.409622  0.00077644
        4258   -0.474338   -0.409637 0.000776407
        4259   -0.473553   -0.409652 0.000776369
        4260   -0.458076   -0.409664  0.00077627
        4261   -0.437599    -0.40967 0.000776116
        4262   -0.450077    -0.40968 0.000775992
        4263   -0.466769   -0.409693 0.000775925
        4264   -0.403199   -0.409692 0.000775745
        4265   -0.390048   -0.409687 0.000775577
        4266   -0.399076   -0.409684 0.000775399
        4267   -0.340065   -0.409668 0.000775389
        4268   -0.290833    -0.40964 0.000775707
        4269   -0.404151   -0.409639 0.000775526
        4270   -0.395076   -0.409636 0.000775352
        4271   -0.362334   -0.409624  0.00077525
        4272   -0.312546   -0.409602 0.000775401
        4273   -0.363456   -0.409591 0.000775295
        4274   -0.439249   -0.409598 0.000775144
        4275   -0.411947   -0.409598 0.000774963
        4276   -0.423106   -0.409602 0.000774789
        4277   -0.414386   -0.409603 0.000774608
        4278    -0.37723   -0.409595 0.000774464
        4279   -0.416822   -0.409597 0.000774285
        4280   -0.429447   -0.409601 0.000774118
        4281   -0.421461   -0.409604 0.000773942
        4282   -0.381402   -0.409598 0.000773789
        4283   -0.336377   -0.409581 0.000773797
        4284   -0.425015   -0.409584 0.000773625
        4285   -0.380629   -0.409577 0.000773474
        4286     -0.3702   -0.409568 0.000773348
        4287   -0.399846   -0.409566 0.000773171
        4288   -0.330605   -0.409548  0.00077321
        4289   -0.363756   -0.409537 0.000773104
        4290   -0.397397   -0.409534 0.000772929
        4291   -0.438563   -0.409541 0.000772778
        4292   -0.386761   -0.409536 0.000772616
        4293   -0.414167   -0.409537 0.000772437
        4294   -0.401639   -0.409535 0.000772259
        4295   -0.395846   -0.409532 0.000772086
        4296   -0.367817   -0.409522 0.000771967
        4297   -0.421952   -0.409525 0.000771793
        4298   -0.494975   -0.409545  0.00077187
        4299   -0.486897   -0.409563   0.0007719
        4300   -0.475775   -0.409578 0.000771874
        4301    -0.45551   -0.409589 0.000771768
        4302   -0.501485    -0.40961 0.000771884
        4303   -0.468415   -0.409624 0.000771826
        4304   -0.440282   -0.409631  0.00077168
        4305   -0.422852   -0.409634 0.000771506
        4306   -0.470351   -0.409648 0.000771456
        4307   -0.518671   -0.409673 0.000771692
        4308   -0.471269   -0.409688 0.000771645
        4309   -0.507152    -0.40971 0.000771798
        4310   -0.473858   -0.409725 0.000771762
        4311   -0.422665   -0.409728 0.000771589
        4312   -0.420729   -0.409731 0.000771414
        4313   -0.408761    -0.40973 0.000771236
        4314    -0.36398    -0.40972  0.00077113
        4315   -0.376196   -0.409712  0.00077099
        4316   -0.407521   -0.409712 0.000770812
        4317   -0.452948   -0.409722 0.000770698
        4318   -0.388868   -0.409717 0.000770535
        4319   -0.361077   -0.409706 0.000770439
        4320   -0.384861     -0.4097 0.000770282
        4321   -0.391319   -0.409695 0.000770115
        4322   -0.398019   -0.409693 0.000769942
        4323   -0.376017   -0.409685 0.000769803
        4324   -0.370748   -0.409676 0.000769678
        4325   -0.429082    -0.40968 0.000769513
        4326    -0.35346   -0.409667 0.000769445
        4327   -0.320615   -0.409647 0.000769542
        4328   -0.338254    -0.40963 0.000769541
        4329   -0.299557   -0.409605 0.000769783
        4330   -0.331291   -0.409587 0.000769818
        4331   -0.387567   -0.409582 0.000769657
        4332   -0.376003   -0.409574 0.000769518
        4333   -0.430346   -0.409579 0.000769356
        4334   -0.434797   -0.409585   0.0007692
        4335   -0.525779   -0.409611  0.00076949
        4336   -0.555663   -0.409645 0.000770049
        4337   -0.500149   -0.409666 0.000770154
        4338   -0.453377   -0.409676 0.000770043
        4339   -0.428077    -0.40968 0.000769877
        4340   -0.449274   -0.409689 0.000769753
        4341   -0.457611   -0.409701 0.000769655
        4342   -0.433704   -0.409706 0.000769498
        4343   -0.432013   -0.409711 0.000769338
        4344   -0.490417    -0.40973 0.000769385
        4345    -0.43359   -0.409735 0.000769227
        4346   -0.439578   -0.409742 0.000769081
        4347   -0.426327   -0.409746 0.000768914
        4348    -0.34055    -0.40973 0.000768902
        4349   -0.363503   -0.409719 0.000768798
        4350   -0.325323     -0.4097 0.000768866
        4351   -0.492496   -0.409719 0.000768925
        4352     -0.5459    -0.40975 0.000769385
        4353   -0.514365   -0.409774 0.000769583
        4354    -0.55828   -0.409808 0.000770162
        4355   -0.511441   -0.409832 0.000770339
        4356   -0.477592   -0.409847 0.000770319
        4357   -0.483114   -0.409864 0.000770325
        4358   -0.483178   -0.409881 0.000770332
        4359   -0.415012   -0.409882 0.000770157
        4360   -0.362534   -0.409871 0.000770056
        4361   -0.397706   -0.409869 0.000769885
        4362   -0.425286   -0.409872 0.000769717
        4363   -0.427512   -0.409876 0.000769551
        4364   -0.278836   -0.409846  0.00076996
        4365   -0.372236   -0.409837 0.000769832
        4366    -0.40095   -0.409835 0.000769658
        4367   -0.429352    -0.40984 0.000769495
        4368   -0.450775   -0.409849 0.000769376
        4369   -0.424088   -0.409853 0.000769207
        4370   -0.448945   -0.409861 0.000769083
        4371   -0.435337   -0.409867 0.000768929
        4372   -0.403791   -0.409866 0.000768754
        4373   -0.375358   -0.409858 0.000768619
        4374   -0.345323   -0.409843 0.000768585
        4375   -0.374664   -0.409835 0.000768451
        4376   -0.319549   -0.409815 0.000768552
        4377   -0.364179   -0.409804 0.000768448
        4378   -0.437473    -0.40981 0.000768298
        4379   -0.424277   -0.409814  0.00076813
        4380   -0.421683   -0.409816 0.000767959
        4381   -0.450475   -0.409826  0.00076784
        4382    -0.48726   -0.409843 0.000767868
        4383   -0.410323   -0.409844 0.000767693
        4384   -0.426476   -0.409847 0.000767527
        4385   -0.420387    -0.40985 0.000767356
        4386   -0.369923   -0.409841 0.000767235
        4387    -0.41787   -0.409842 0.000767062
        4388    -0.43097   -0.409847 0.000766902
        4389   -0.403117   -0.409846 0.000766729
        4390   -0.415344   -0.409847 0.000766556
        4391   -0.333025    -0.40983 0.000766581
        4392   -0.316561   -0.409808   0.0007667
        4393   -0.347086   -0.409794 0.000766659
        4394   -0.388267   -0.409789   0.0007665
        4395   -0.439211   -0.409796 0.000766355
        4396   -0.451533   -0.409805 0.000766239
        4397    -0.45095   -0.409815 0.000766122
        4398   -0.465355   -0.409827 0.000766052
        4399    -0.46324   -0.409839 0.000765974
        4400   -0.442797   -0.409847 0.000765836
        4401   -0.488606   -0.409865 0.000765871
        4402   -0.509321   -0.409887 0.000766031
        4403   -0.419579    -0.40989  0.00076586
        4404    -0.38034   -0.409883 0.000765715
        4405   -0.415915   -0.409884 0.000765543
        4406   -0.478086     -0.4099 0.000765525
        4407   -0.504229   -0.409921 0.000765651
        4408   -0.573013   -0.409958 0.000766371
        4409   -0.486587   -0.409976 0.000766394
        4410   -0.470145   -0.409989 0.000766342
        4411   -0.430325   -0.409994 0.000766182
        4412   -0.375791   -0.409986 0.000766047
        4413   -0.315424   -0.409965 0.000766173
        4414   -0.301379    -0.40994 0.000766395
        4415   -0.289509   -0.409913 0.000766706
        4416   -0.277495   -0.409883 0.000767119
        4417   -0.327035   -0.409864 0.000767174
        4418   -0.321253   -0.409844 0.000767263
        4419   -0.363771   -0.409833  0.00076716
        4420   -0.378331   -0.409826  0.00076702
        4421   -0.336172    -0.40981 0.000767027
        4422   -0.328481   -0.409791 0.000767074
        4423   -0.338009   -0.409775 0.000767072
        4424   -0.336184   -0.409758 0.000767079
        4425   -0.309431   -0.409736 0.000767241
        4426   -0.374505   -0.409728 0.000767109
        4427   -0.397461   -0.409725 0.000766941
        4428   -0.417419   -0.409727 0.000766769
        4429   -0.362134   -0.409716 0.000766672
        4430   -0.388673   -0.409711 0.000766513
        4431   -0.393427   -0.409708 0.000766349
        4432   -0.462432   -0.409719 0.000766268
        4433   -0.379736   -0.409713 0.000766125
        4434   -0.393965   -0.409709 0.000765961
        4435   -0.378311   -0.409702 0.000765821
        4436   -0.363088   -0.409692  0.00076572
        4437   -0.345809   -0.409677 0.000765683
        4438   -0.344748   -0.409663  0.00076565
        4439   -0.370103   -0.409654  0.00076553
        4440   -0.364601   -0.409644 0.000765425
        4441   -0.345338   -0.409629 0.000765389
        4442   -0.317198   -0.409608   0.0007655
        4443   -0.315258   -0.409587 0.000765622
        4444   -0.329746   -0.409569  0.00076566
        4445   -0.330457   -0.409551 0.000765695
        4446   -0.368332   -0.409542 0.000765579
        4447     -0.3304   -0.409524 0.000765613
        4448   -0.347106    -0.40951  0.00076557
        4449   -0.288858   -0.409483 0.000765878
        4450   -0.350004    -0.40947 0.000765823
        4451   -0.399947   -0.409467 0.000765653
        4452   -0.377322    -0.40946 0.000765516
        4453   -0.385276   -0.409455 0.000765363
        4454   -0.385789    -0.40945 0.000765209
        4455   -0.419057   -0.409452 0.000765041
        4456   -0.439653   -0.409458 0.000764899
        4457   -0.503796    -0.40948  0.00076502
        4458   -0.448934   -0.409488   0.0007649
        4459   -0.433566   -0.409494 0.000764747
        4460   -0.424286   -0.409497 0.000764583
        4461   -0.392653   -0.409493 0.000764421
        4462   -0.418772   -0.409495 0.000764253
        4463   -0.409015   -0.409495 0.000764081
        4464   -0.388053   -0.409491 0.000763925
        4465   -0.417675   -0.409492 0.000763756
        4466   -0.426257   -0.409496 0.000763595
        4467   -0.421094   -0.409499 0.000763428
        4468   -0.341339   -0.409484  0.00076341
        4469   -0.351908   -0.409471 0.000763347
        4470   -0.433475   -0.409476 0.000763196
        4471   -0.453949   -0.409486  0.00076309
        4472   -0.414671   -0.409487  0.00076292
        4473   -0.469296     -0.4095 0.000762867
        4474   -0.417055   -0.409502 0.000762698
        4475   -0.472569   -0.409516 0.000762658
        4476   -0.519193   -0.409541 0.000762881
        4477   -0.493289   -0.409559  0.00076294
        4478   -0.479908   -0.409575 0.000762931
        4479   -0.522706     -0.4096 0.000763179
        4480   -0.530624   -0.409627 0.000763486
        4481   -0.529356   -0.409654 0.000763783
        4482   -0.490466   -0.409672 0.000763826
        4483   -0.517009   -0.409696  0.00076403
        4484   -0.525162   -0.409722 0.000764294
        4485   -0.527379   -0.409748 0.000764574
        4486   -0.527967   -0.409774 0.000764857
        4487   -0.590347   -0.409815 0.000765745
        4488   -0.534951   -0.409843 0.000766082
        4489   -0.537506   -0.409871 0.000766439
        4490   -0.546955   -0.409902 0.000766876
        4491   -0.574799   -0.409938 0.000767583
        4492   -0.469644   -0.409952 0.000767528
        4493   -0.445611    -0.40996 0.000767398
        4494   -0.444742   -0.409967 0.000767266
        4495   -0.469519   -0.409981  0.00076721
        4496   -0.575311   -0.410017  0.00076792
        4497   -0.522111   -0.410042 0.000768154
        4498   -0.511508   -0.410065 0.000768314
        4499   -0.474966   -0.410079 0.000768279
        4500   -0.519479   -0.410104 0.000768492
        4501   -0.478813   -0.410119 0.000768473
        4502   -0.398731   -0.410116 0.000768307
        4503   -0.346722   -0.410102 0.000768265
        4504   -0.361916   -0.410091 0.000768169
        4505   -0.385455   -0.410086 0.000768018
        4506   -0.393224   -0.410082 0.000767857
        4507   -0.419232   -0.410084 0.000767689
        4508   -0.394705   -0.410081 0.000767526
        4509   -0.370124   -0.410072 0.000767407
        4510   -0.386978   -0.410067 0.000767254
        4511   -0.392474   -0.410063 0.000767094
        4512   -0.339457   -0.410047 0.000767084
        4513   -0.358289   -0.410036 0.000766999
        4514   -0.356714   -0.410024  0.00076692
        4515   -0.374515   -0.410016 0.000766791
        4516   -0.427768    -0.41002 0.000766631
        4517   -0.407688    -0.41002 0.000766462
        4518   -0.439755   -0.410026  0.00076632
        4519   -0.473298    -0.41004 0.000766278
        4520   -0.489645   -0.410058 0.000766311
        4521   -0.422912   -0.410061 0.000766147
        4522   -0.479025   -0.410076 0.000766129
        4523   -0.457408   -0.410086 0.000766031
        4524    -0.46758   -0.410099 0.000765968
        4525   -0.458571    -0.41011 0.000765873
        4526   -0.385384   -0.410104 0.000765723
        4527    -0.40164   -0.410102 0.000765557
        4528   -0.372511   -0.410094 0.000765433
        4529   -0.388197   -0.410089 0.000765279
        4530   -0.383369   -0.410083 0.000765133
        4531   -0.379958   -0.410077 0.000764993
        4532   -0.331006   -0.410059 0.000765023
        4533   -0.416949   -0.410061 0.000764856
        4534   -0.355325   -0.410049 0.000764782
        4535   -0.343237   -0.410034 0.000764755
        4536   -0.395183   -0.410031 0.000764594
        4537   -0.378237   -0.410024 0.000764457
        4538   -0.379435   -0.410017 0.000764319
        4539    -0.38508   -0.410012  0.00076417
        4540   -0.423251   -0.410014 0.000764007
        4541   -0.386021   -0.410009 0.000763857
        4542   -0.338251   -0.409993 0.000763852
        4543   -0.340352   -0.409978 0.000763838
        4544   -0.335654   -0.409962 0.000763845
        4545    -0.32204   -0.409942 0.000763922
        4546   -0.336057   -0.409926 0.000763927
        4547   -0.384707   -0.409921 0.000763779
        4548   -0.384017   -0.409915 0.000763632
        4549   -0.374554   -0.409907 0.000763504
        4550   -0.357451   -0.409896 0.000763423
        4551   -0.346931   -0.409882 0.000763381
        4552   -0.376201   -0.409874 0.000763249
        4553   -0.410792   -0.409874 0.000763081
        4554   -0.415495   -0.409876 0.000762915
        4555   -0.398058   -0.409873 0.000762752
        4556   -0.375346   -0.409866 0.000762622
        4557    -0.39631   -0.409863  0.00076246
        4558   -0.422267   -0.409865 0.000762298
        4559   -0.451152   -0.409874 0.000762184
        4560   -0.447953   -0.409883 0.000762063
        4561   -0.441878    -0.40989 0.000761928
        4562   -0.388124   -0.409885 0.000761776
        4563   -0.355019   -0.409873 0.000761704
        4564   -0.374583   -0.409865 0.000761576
        4565   -0.375718   -0.409858 0.000761446
        4566   -0.378968   -0.409851  0.00076131
        4567   -0.391476   -0.409847 0.000761154
        4568   -0.456793   -0.409857 0.000761056
        4569    -0.45822   -0.409868 0.000760963
        4570   -0.444264   -0.409875 0.000760834
        4571    -0.41366   -0.409876 0.000760668
        4572   -0.406819   -0.409875 0.000760502
        4573   -0.449602   -0.409884 0.000760385
        4574   -0.416359   -0.409886  0.00076022
        4575   -0.349933   -0.409872 0.000760167
        4576   -0.333183   -0.409856 0.000760186
        4577   -0.341201   -0.409841 0.000760168
        4578   -0.344768   -0.409827 0.000760135
        4579   -0.283198   -0.409799 0.000760471
        4580   -0.346733   -0.409785  0.00076043
        4581   -0.326095   -0.409767 0.000760483
        4582   -0.328496   -0.409749 0.000760524
        4583   -0.384778   -0.409744 0.000760378
        4584   -0.405464   -0.409743 0.000760213
        4585   -0.355368   -0.409731 0.000760139
        4586   -0.378376   -0.409724 0.000760004
        4587   -0.357184   -0.409713 0.000759925
        4588   -0.368304   -0.409704 0.000759813
        4589   -0.379305   -0.409697 0.000759676
        4590   -0.421849     -0.4097 0.000759515
        4591   -0.371843   -0.409691 0.000759395
        4592    -0.36384   -0.409681 0.000759295
        4593   -0.342357   -0.409667 0.000759271
        4594   -0.343011   -0.409652 0.000759244
        4595   -0.336681   -0.409636 0.000759245
        4596   -0.358205   -0.409625 0.000759162
        4597   -0.318379   -0.409605 0.000759257
        4598   -0.350887   -0.409592 0.000759199
        4599   -0.370119   -0.409584 0.000759082
        4600   -0.354309   -0.409572 0.000759012
        4601    -0.43798   -0.409578 0.000758873
        4602   -0.451593   -0.409587 0.000758763
        4603   -0.449473   -0.409596 0.000758647
        4604    -0.37153   -0.409588 0.000758528
        4605   -0.422575    -0.40959 0.000758368
        4606   -0.443865   -0.409598  0.00075824
        4607   -0.378449   -0.409591 0.000758105
        4608   -0.381436   -0.409585 0.000757966
        4609   -0.325374   -0.409567 0.000758021
        4610   -0.337319   -0.409551 0.000758019
        4611   -0.365423   -0.409541 0.000757915
        4612   -0.349885   -0.409528 0.000757861
        4613    -0.38693   -0.409524 0.000757712
        4614   -0.372208   -0.409516 0.000757591
        4615   -0.379002   -0.409509 0.000757456
        4616   -0.427865   -0.409513 0.000757302
        4617   -0.467307   -0.409525 0.000757242
        4618   -0.464147   -0.409537  0.00075717
        4619   -0.410445   -0.409537 0.000757006
        4620   -0.427541   -0.409541 0.000756853
        4621   -0.427055   -0.409545 0.000756698
        4622   -0.408682   -0.409545 0.000756535
        4623   -0.405109   -0.409544 0.000756372
        4624   -0.419533   -0.409546 0.000756211
        4625   -0.458294   -0.409557 0.000756121
        4626   -0.421744   -0.409559 0.000755962
        4627   -0.404652   -0.409558 0.000755799
        4628   -0.359218   -0.409547 0.000755714
        4629   -0.404117   -0.409546 0.000755552
        4630   -0.358136   -0.409535  0.00075547
        4631   -0.427602   -0.409539 0.000755317
        4632   -0.373186   -0.409531 0.000755195
        4633   -0.333874   -0.409515 0.000755209
        4634   -0.353283   -0.409503 0.000755143
        4635   -0.399166     -0.4095 0.000754984
        4636   -0.445154   -0.409508  0.00075486
        4637   -0.423348   -0.409511 0.000754703
        4638   -0.385274   -0.409506 0.000754558
        4639   -0.409087   -0.409506 0.000754396
        4640   -0.431228    -0.40951 0.000754248
        4641   -0.454494    -0.40952 0.000754147
        4642   -0.419819   -0.409522 0.000753988
        4643   -0.446326    -0.40953 0.000753867
        4644   -0.454265    -0.40954 0.000753767
        4645   -0.448804   -0.409548 0.000753652
        4646   -0.504425   -0.409569 0.000753766
        4647   -0.384266   -0.409563 0.000753624
        4648   -0.424775   -0.409567 0.000753469
        4649   -0.449636   -0.409575 0.000753356
        4650   -0.372533   -0.409567 0.000753236
        4651   -0.424418    -0.40957 0.000753081
        4652   -0.440911   -0.409577 0.000752949
        4653   -0.441317   -0.409584 0.000752818
        4654   -0.410181   -0.409584 0.000752656
        4655   -0.420392   -0.409586 0.000752498
        4656   -0.363756   -0.409577 0.000752401
        4657   -0.396947   -0.409574 0.000752244
        4658   -0.399789   -0.409572 0.000752086
        4659   -0.335409   -0.409556 0.000752093
        4660   -0.367998   -0.409547 0.000751984
        4661   -0.434335   -0.409552 0.000751842
        4662   -0.395361   -0.409549 0.000751687
